PORDER,POH,POs,Purchasing,,PTE,Payment term,,PTE,,,[TPT]TPT0=PTE;[V]GCURLEG;1,Block,
PORDER,POH,POs,Purchasing,,PURTYP,Purchase type,,M,15.0,507.0,,,
PORDER,POH,POs,Purchasing,,RCPFCY,Receiving site,,FCY,,,[FCY]FCY0=[POH]RCPFCY,Block,
PORDER,POH,POs,Purchasing,,RCPFLG,Received,,M,15.0,280.0,,,
PORDER,POH,POs,Purchasing,,RCPLINNBR,No. received lines,,C,4.0,,,,
PORDER,POH,POs,Purchasing,,RCPNBR,Number of receipts,,L,8.0,,,,
PORDER,POH,POs,Purchasing,,REVNUM,Revision no.,,C,4.0,,,,
PORDER,POH,POs,Purchasing,,SALFCY,Sales site,,FCY,,,[FCY]FCY0=[POH]SALFCY,Block,
PORDER,POH,POs,Purchasing,,SAT,County,,SAT,,,,,
PORDER,POH,POs,Purchasing,,SINUM,Integrale part no.,,A,10.0,,,,SMI
PORDER,POH,POs,Purchasing,,SOHCAT,Order category,,M,15.0,412.0,,,
PORDER,POH,POs,Purchasing,,STOFCY,Shipment site,,FCY,,,[FCY]FCY0=[POH]STOFCY,Block,
PORDER,POH,POs,Purchasing,,STRDAT,Validity start date,,D,,,,,
PORDER,POH,POs,Purchasing,,TCTRNUM,Container,,TCTR,,,[TCTR]TCTR0=[POH]TCTRNUM,Block,
PORDER,POH,POs,Purchasing,,TCTRQTY,No. of containers,,C,4.0,,,,
PORDER,POH,POs,Purchasing,,TEX1,Text,,TXC,,,,,
PORDER,POH,POs,Purchasing,,TEX2,Text,,TXC,,,,,
PORDER,POH,POs,Purchasing,,TOTLINAMT,Invoice lines excluding tax,,MD1,,,,,
PORDER,POH,POs,Purchasing,,TOTLINATI,Lines total incl-tax,,MD1,,,,,
PORDER,POH,POs,Purchasing,,TOTLINQTY,Total quantity lines,,DCB,11.6,,,,
PORDER,POH,POs,Purchasing,,TOTLINVOU,Line volume total,,QTY,,,,,
PORDER,POH,POs,Purchasing,,TOTLINWEU,Line weight total,,QTY,,,,,
PORDER,POH,POs,Purchasing,,TOTORD,Total order -tax,,MD1,,,,,
PORDER,POH,POs,Purchasing,,TOTORDL,Total excl. tax (co currency),,MD1,,,,,
PORDER,POH,POs,Purchasing,,TOTTAXAMT,Tax total,,MD1,,,,,
PORDER,POH,POs,Purchasing,,TOTVLT,Expected total -tax,,MD1,,,,,
PORDER,POH,POs,Purchasing,,TSSCOD,Statistical group,,ADI,,,[ADI]CODE=indice+40;TSSCOD(indice),Other,STS
PORDER,POH,POs,Purchasing,,TTVORD,Total order +tax,,MD1,,,,,
PORDER,POH,POs,Purchasing,,TTVORDL,Tax incl. total cy currency,,MD1,,,,,
PORDER,POH,POs,Purchasing,,UPDDAT,Change date,,D,,,,,
PORDER,POH,POs,Purchasing,,UPDDATTIM,Date time,,ADATIM,,,,,
PORDER,POH,POs,Purchasing,,UPDUSR,Change user,,A,5.0,,,,
PORDER,POH,POs,Purchasing,,VACBPR,Tax rule,,TVB,,,[TVB]TVB0=VACBPR;[V]GSUPCLE,Block,
PORDER,POH,POs,Purchasing,,VACTYP,Tax rule type,,C,1.0,,,,
PORDER,POH,POs,Purchasing,,VOLCAP,Volume,,QTY,,,,,
PORDER,POH,POs,Purchasing,,WEICAP,Weight,,QTY,,,,,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
UPORDER,UOH,PO history,Purchasing,,APPFLG,Signed,,M,15.0,280.0,,,
UPORDER,UOH,PO history,Purchasing,,AUUID,Single identifier,,AUUID,,,,,
UPORDER,UOH,PO history,Purchasing,,BETCPY,Intercompany,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,BETFCY,Intersites,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,BPAADD,Address,,ADR,,,,,
UPORDER,UOH,PO history,Purchasing,,BPAADDLIG,Address line,3.0,ADL,,,,,
UPORDER,UOH,PO history,Purchasing,,BPAINV,Billing address,,ADR,,,,,
UPORDER,UOH,PO history,Purchasing,,BPAPAY,Pay-to BP address,,ADR,,,,,
UPORDER,UOH,PO history,Purchasing,,BPCORD,Sold-to,,BPR,,,[BPR]BPR0=[UOH]BPCORD,Block,
UPORDER,UOH,PO history,Purchasing,,BPOADD,Ship-from address,,ADR,,,,,
UPORDER,UOH,PO history,Purchasing,,BPOADDLIG,Address line,3.0,ADL,,,,,
UPORDER,UOH,PO history,Purchasing,,BPOCRY,Country,,CRY,,,[TCY]TCY0=[UOH]BPOCRY,Block,
UPORDER,UOH,PO history,Purchasing,,BPOCRYNAM,Country name,,NCY,,,,,
UPORDER,UOH,PO history,Purchasing,,BPOCTY,City,,CTY,,,,,
UPORDER,UOH,PO history,Purchasing,,BPONAM,Company name,2.0,NAM,,,,,
UPORDER,UOH,PO history,Purchasing,,BPOPOSCOD,Postal code,,POS,,,,,
UPORDER,UOH,PO history,Purchasing,,BPOSAT,County,,SAT,,,,,
UPORDER,UOH,PO history,Purchasing,,BPRNAM,Company name,2.0,NAM,,,,,
UPORDER,UOH,PO history,Purchasing,,BPRPAY,Pay-to,,BPR,,,[BPR]BPR0=[UOH]BPRPAY,Block,
UPORDER,UOH,PO history,Purchasing,,BPSINV,Supplier invoice,,BPR,,,[BPR]BPR0=[UOH]BPSINV,Block,
UPORDER,UOH,PO history,Purchasing,,BPSNUM,Supplier,,BPR,,,[BPR]BPR0=[UOH]BPSNUM,Block,
UPORDER,UOH,PO history,Purchasing,,BPTNUM,Carrier,,BPT,,,[BPT]BPT0=[UOH]BPTNUM,Block,
UPORDER,UOH,PO history,Purchasing,,BUY,Buyer,,AUS,,,[AUS]CODUSR=[UOH]BUY,Block,
UPORDER,UOH,PO history,Purchasing,,CCE,Analytical dimension,,CCE,,,[CCE]CCE0=DIE(indice);CCE(indice),Block,ANA
UPORDER,UOH,PO history,Purchasing,,CHGCOE,Rate,,DCB,5.6,,,,
UPORDER,UOH,PO history,Purchasing,,CHGTYP,Rate type,,M,15.0,202.0,,,
UPORDER,UOH,PO history,Purchasing,,CLEFLG,Closed,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,CLELINNBR,No. closed lines,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,COPNBR,No. copies order note,,C,1.0,,,,
UPORDER,UOH,PO history,Purchasing,,CPY,Company,,CPY,,,[CPY]CPY0=[UOH]CPY,Block,
UPORDER,UOH,PO history,Purchasing,,CREDAT,Date created,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,CREDATTIM,Date time,,ADATIM,,,,,
UPORDER,UOH,PO history,Purchasing,,CREUSR,Creation user,,A,5.0,,,,
UPORDER,UOH,PO history,Purchasing,,CRY,Country,,CRY,,,[TCY]TCY0=[UOH]CRY,Block,
UPORDER,UOH,PO history,Purchasing,,CRYNAM,Country name,,NCY,,,,,
UPORDER,UOH,PO history,Purchasing,,CTY,City,,CTY,,,,,
UPORDER,UOH,PO history,Purchasing,,CUR,Currency,,CUR,,,[TCU]TCU0=[UOH]CUR,Block,
UPORDER,UOH,PO history,Purchasing,,CURREVFLG,Current revision,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,DEP,Settlement discount,,TDA,,,[TDA]TDA0=DEP;[V]GSUPCLE,Block,
UPORDER,UOH,PO history,Purchasing,,DIE,Dimension type code,,DIE,,,[DIE]DIE0=[UOH]DIE,Block,ANA
UPORDER,UOH,PO history,Purchasing,,DISCRGTYP,Discount / charge type,,M,10.0,255.0,,,PPR
UPORDER,UOH,PO history,Purchasing,,DME,Partial delivery,,M,15.0,414.0,,,
UPORDER,UOH,PO history,Purchasing,,DSPVOU,Volume unit,,UOM,,,[TUN]TUN0=[UOH]DSPVOU,Block,
UPORDER,UOH,PO history,Purchasing,,DSPWEU,Weight unit,,UOM,,,[TUN]TUN0=[UOH]DSPWEU,Block,
UPORDER,UOH,PO history,Purchasing,,EECICT,Incoterm,,ICT,,,[ICTH]ICT0=[UOH]EECICT,Block,
UPORDER,UOH,PO history,Purchasing,,EECLOC,Intrastat transport location,,M,15.0,236.0,,,DEB
UPORDER,UOH,PO history,Purchasing,,EECNUM,EU identification,,A,20.0,,,,DEB
UPORDER,UOH,PO history,Purchasing,,ENDDAT,Validity end date,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,EXPNUM,Export number,,L,8.0,,,,
UPORDER,UOH,PO history,Purchasing,,EXTRCPDAT1,Exp. receipt date,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,FBULINNBR,No. lines > budg,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,FFWADD,Forwarding agent address,,ADR,,,,,
UPORDER,UOH,PO history,Purchasing,,FFWNUM,Freight agent,,BPT,,,[BPT]BPT0=[UOH]FFWNUM,Block,
UPORDER,UOH,PO history,Purchasing,,FUPFLG,Delivery reminders,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,GPGCOD,Grouping code,,A,20.0,,,,
UPORDER,UOH,PO history,Purchasing,,ICTCTY,Incoterm town,,CTY,,,,,
UPORDER,UOH,PO history,Purchasing,,INVDTALIN1,Invoice line element,,PFI,,,[PFI]PFI0=[UOH]INVDTALIN1,Block,PPR
UPORDER,UOH,PO history,Purchasing,,INVDTALIN2,Invoice line allocation elemen,9.0,PFI,,,[PFI]PFI0=[UOH]INVDTALIN2,Block,
UPORDER,UOH,PO history,Purchasing,,INVDTAVAT1,Price line tax,,VAT,,,[TVT]TVT0=INVDTAVAT1(indice);[V]GSUPCLE,Block,PPR
UPORDER,UOH,PO history,Purchasing,,INVDTAVAT2,Distribution line tax,9.0,VAT,,,[TVT]TVT0=INVDTAVAT2(indice);[V]GSUPCLE,Block,
UPORDER,UOH,PO history,Purchasing,,INVFCY,Invoicing site,,FCY,,,[FCY]FCY0=[UOH]INVFCY,Block,
UPORDER,UOH,PO history,Purchasing,,INVFLG,Invoiced,,M,15.0,280.0,,,
UPORDER,UOH,PO history,Purchasing,,INVLINNBR,No. invoiced lines,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,INVNBR,Number of invoices,,L,8.0,,,,
UPORDER,UOH,PO history,Purchasing,,LAN,Language,,LAN,,,[TLA]TLA0=[UOH]LAN,Block,
UPORDER,UOH,PO history,Purchasing,,LINNBR,Number of lines,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,MDL,Delivery mode,,MDL,,,[TMD]TMD0=[UOH]MDL,Block,
UPORDER,UOH,PO history,Purchasing,,OCNDAT,Ack. date,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,OCNFLG,Ack. reminder,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,OCNNUM,Ack. ID,,A,20.0,,,,
UPORDER,UOH,PO history,Purchasing,,OCNREM,Ack. notes,,A,150.0,,,,
UPORDER,UOH,PO history,Purchasing,,ORDDAT,Order date,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,ORDMAXAMT,Maximum order,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,ORDREF,Internal reference,,A,20.0,,,,
UPORDER,UOH,PO history,Purchasing,,ORIFCY,Original site,,FCY,,,[FCY]FCY0=[UOH]ORIFCY,Block,
UPORDER,UOH,PO history,Purchasing,,PJTH,Project,,PJT,,,[PIM]PIM0=[UOH]PJTH,Block,
UPORDER,UOH,PO history,Purchasing,,POHFCY,Order site,,FCY,,,[FCY]FCY0=[UOH]POHFCY,Block,
UPORDER,UOH,PO history,Purchasing,,POHNUM,Order no.,,VCR,,,,,
UPORDER,UOH,PO history,Purchasing,,POHTYP,Order type,,M,20.0,506.0,,,
UPORDER,UOH,PO history,Purchasing,,POSCOD,Postal code,,POS,,,,,
UPORDER,UOH,PO history,Purchasing,,PRNFLG,Printed,,M,4.0,1.0,,,
UPORDER,UOH,PO history,Purchasing,,PTE,Payment term,,PTE,,,[TPT]TPT0=PTE;[V]GCURLEG;1,Block,
UPORDER,UOH,PO history,Purchasing,,PURTYP,Purchase type,,M,15.0,507.0,,,
UPORDER,UOH,PO history,Purchasing,,RCPFCY,Receiving site,,FCY,,,[FCY]FCY0=[UOH]RCPFCY,Block,
UPORDER,UOH,PO history,Purchasing,,RCPFLG,Received,,M,15.0,280.0,,,
UPORDER,UOH,PO history,Purchasing,,RCPLINNBR,No. received lines,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,RCPNBR,Number of receipts,,L,8.0,,,,
UPORDER,UOH,PO history,Purchasing,,REVCOD,Revision code,,A,1.0,,,,
UPORDER,UOH,PO history,Purchasing,,REVNUM,Revision no.,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,SALFCY,Sales site,,FCY,,,[FCY]FCY0=[UOH]SALFCY,Block,
UPORDER,UOH,PO history,Purchasing,,SAT,County,,SAT,,,,,
UPORDER,UOH,PO history,Purchasing,,SINUM,Integrale part no.,,A,10.0,,,,SMI
UPORDER,UOH,PO history,Purchasing,,SOHCAT,Order category,,M,15.0,412.0,,,
UPORDER,UOH,PO history,Purchasing,,STOFCY,Shipment site,,FCY,,,[FCY]FCY0=[UOH]STOFCY,Block,
UPORDER,UOH,PO history,Purchasing,,STRDAT,Validity start date,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,TCTRNUM,Container,,TCTR,,,[TCTR]TCTR0=[UOH]TCTRNUM,Block,
UPORDER,UOH,PO history,Purchasing,,TCTRQTY,No. of containers,,C,4.0,,,,
UPORDER,UOH,PO history,Purchasing,,TEX1,Text,,TXC,,,,,
UPORDER,UOH,PO history,Purchasing,,TEX2,Text,,TXC,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTLINAMT,Invoice lines excluding tax,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTLINATI,Lines total incl-tax,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTLINQTY,Total quantity lines,,DCB,11.6,,,,
UPORDER,UOH,PO history,Purchasing,,TOTLINVOU,Line volume total,,QTY,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTLINWEU,Line weight total,,QTY,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTORD,Total order -tax,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTORDL,Total excl. tax (co currency),,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTTAXAMT,Tax total,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TOTVLT,Expected total -tax,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TSSCOD,Statistical group,,ADI,,,[ADI]CODE=indice+40;TSSCOD(indice),Other,STS
UPORDER,UOH,PO history,Purchasing,,TTVORD,Total order +tax,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,TTVORDL,Tax incl. total cy currency,,MD1,,,,,
UPORDER,UOH,PO history,Purchasing,,UPDDAT,Change date,,D,,,,,
UPORDER,UOH,PO history,Purchasing,,UPDDATTIM,Date time,,ADATIM,,,,,
UPORDER,UOH,PO history,Purchasing,,UPDUSR,Change user,,A,5.0,,,,
UPORDER,UOH,PO history,Purchasing,,VACBPR,Tax rule,,TVB,,,[TVB]TVB0=VACBPR;[V]GSUPCLE,Block,
UPORDER,UOH,PO history,Purchasing,,VACTYP,Tax rule type,,C,1.0,,,,
UPORDER,UOH,PO history,Purchasing,,VOLCAP,Volume,,QTY,,,,,
UPORDER,UOH,PO history,Purchasing,,WEICAP,Weight,,QTY,,,,,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
TABPAYTERM,TPT,Payment term table,Common Data,,AUUID,Single identifier,,AUUID,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,CREDAT,Date created,,D,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,CREDATTIM,Date time,,ADATIM,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,CREUSR,Creation user,,A,5.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,DAYMON,Day of the month,6.0,C,2.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,DESAXX,Description,,AX3,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,DUDMINAMT,Minimum due date amount,,MD1,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,DUDPRC,Due date %,,DCB,3.2,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,ENDMONFLG,Month end,,M,20.0,2237.0,,,
TABPAYTERM,TPT,Payment term table,Common Data,,FBDDAYFLG,Restricted days,7.0,M,4.0,1.0,,,
TABPAYTERM,TPT,Payment term table,Common Data,,FBDHLYFLG,Holidays excluded,,M,4.0,1.0,,,
TABPAYTERM,TPT,Payment term table,Common Data,,GFY,Group,,AGC,,,[AGF]AGF0=[TPT]GFY,Block,
TABPAYTERM,TPT,Payment term table,Common Data,,LANDESSHO,Descriptions,,A,60.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,LEG,Legislation,,ADI,,,[ADI]CODE=909;LEG,Block,
TABPAYTERM,TPT,Payment term table,Common Data,,NBRDAY,Number of days,,C,2.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,NBRMON,Number of months,,C,2.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,PAM,Payment method,,TAM,,,[TAM]TAM0=PAM;[V]GSUPCLE,Block,
TABPAYTERM,TPT,Payment term table,Common Data,,PAMTYP,Payment type,,M,15.0,292.0,,,
TABPAYTERM,TPT,Payment term table,Common Data,,PTE,Payment term,,PTE,,,[TPT]TPT0=[TPT]PTE,BSRA,
TABPAYTERM,TPT,Payment term table,Common Data,,PTELIN,Condition line,,C,2.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,PTEMINAMT,Minimum condition amount,,MD1,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,RPLPTE,Alternate payment,,A,15.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,SDDFLG,SDD management,,M,4.0,1.0,,,SDD
TABPAYTERM,TPT,Payment term table,Common Data,,SHOAXX,Short description,,AX1,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,SOIFLG,On statement,,M,4.0,1.0,,,
TABPAYTERM,TPT,Payment term table,Common Data,,UPDDAT,Change date,,D,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,UPDDATTIM,Date time,,ADATIM,,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,UPDUSR,Change user,,A,5.0,,,,
TABPAYTERM,TPT,Payment term table,Common Data,,VATPRC,Sales tax %,,DCB,3.2,,,,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
ITMMASTER,ITM,Products,Common Data,,ACCCOD,Accounting code,,CAC,,,[CAC]CAC0=1;ACCCOD;[V]GSUPCLE,Block,
ITMMASTER,ITM,Products,Common Data,,ALG,Allergens,,A,20.0,,,,FOA
ITMMASTER,ITM,Products,Common Data,,ALGBOM,Allergen BOM code,,C,2.0,,,,FOA
ITMMASTER,ITM,Products,Common Data,,ALGDAT,Allergen change date,,D,,,,,FOA
ITMMASTER,ITM,Products,Common Data,,ALTBOMHDK,Code,,TBO,,,[TBO]TBO0=1;ALTBOMHDK,RTZ,
ITMMASTER,ITM,Products,Common Data,,AUUID,Single identifier,,AUUID,,,,,
ITMMASTER,ITM,Products,Common Data,,BRDCOD,Cost group,,M,15.0,325.0,,,
ITMMASTER,ITM,Products,Common Data,,BUY,Buyer,,AUS,,,[AUS]CODUSR=[ITM]BUY,Block,
ITMMASTER,ITM,Products,Common Data,,CCE,Analytical dimension,,CCE,,,[CCE]CCE0=DIE(indice);CCE(indice),Block,ANA
ITMMASTER,ITM,Products,Common Data,,CFGBPRNUM,BP,,BPR,,,[BPR]BPR0=[ITM]CFGBPRNUM,RTZ,CFG
ITMMASTER,ITM,Products,Common Data,,CFGBPRREF,BP reference,,A,20.0,,,,CFG
ITMMASTER,ITM,Products,Common Data,,CFGDELDAT,Config purge date,,D,,,,,CFG
ITMMASTER,ITM,Products,Common Data,,CFGFLDALP1,Alpha field 1,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDALP2,Alpha field 2,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDALP3,Alpha field 3,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDALP4,Alpha field 4,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDALP5,Alpha field 5,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDALP6,Alpha field 6,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDNUM1,Numeric field 1,,DCB,15.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDNUM2,Numeric field 2,,DCB,15.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDNUM3,Numeric field 3,,DCB,15.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDNUM4,Numeric field 4,,DCB,15.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDNUM5,Numeric field 5,,DCB,15.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGFLDNUM6,Numeric field 6,,DCB,15.0,,,,
ITMMASTER,ITM,Products,Common Data,,CFGITMREF,Reference product,,ITM,,,[ITM]ITM0=[ITM]CFGITMREF,Delete,CFG
ITMMASTER,ITM,Products,Common Data,,CFGLIN,Product line,,TLP,,,[TLP]TLP0=[ITM]CFGLIN,Block,
ITMMASTER,ITM,Products,Common Data,,CFGVCRNUM,Journal number config,,VCR,,,,,CFG
ITMMASTER,ITM,Products,Common Data,,CPRAMT,Fixed cost per unit,,MD5,,,,,
ITMMASTER,ITM,Products,Common Data,,CPRCOE,Landed cost coef.,,COE,,,,,
ITMMASTER,ITM,Products,Common Data,,CPY,Company,,CPY,,,[CPY]CPY0=[ITM]CPY,Block,
ITMMASTER,ITM,Products,Common Data,,CREDAT,Date created,,D,,,,,
ITMMASTER,ITM,Products,Common Data,,CREDATTIM,Date time,,ADATIM,,,,,
ITMMASTER,ITM,Products,Common Data,,CREMAC,Creation of base,,M,4.0,1.0,,,
ITMMASTER,ITM,Products,Common Data,,CREUSR,Creation user,,A,5.0,,,,
ITMMASTER,ITM,Products,Common Data,,CSTGRP,Cost group,,A,10.0,,,,
ITMMASTER,ITM,Products,Common Data,,CUSREF,Customs reference,,INO,,,[INO]INO0=[ITM]CUSREF,Block,DEB
ITMMASTER,ITM,Products,Common Data,,DACPCUCOE,Factor authorized,,M,4.0,1.0,,,NUC
ITMMASTER,ITM,Products,Common Data,,DACPUUCOE,Purchase factor entry,,M,4.0,1.0,,,
ITMMASTER,ITM,Products,Common Data,,DACSAUCOE,Sales factor entry,,M,4.0,1.0,,,
ITMMASTER,ITM,Products,Common Data,,DAYUOM,Unit for days,,UOM,,,[TUN]TUN0=[ITM]DAYUOM,RTZ,
ITMMASTER,ITM,Products,Common Data,,DEFACT,Default title,,DCB,5.4,,,,
ITMMASTER,ITM,Products,Common Data,,DEFPOT,Default potency %,,DCB,5.4,,,,
ITMMASTER,ITM,Products,Common Data,,DES1AXX,Description 1,,AX3,,,,,
ITMMASTER,ITM,Products,Common Data,,DES2AXX,Description 2,,AX3,,,,,
ITMMASTER,ITM,Products,Common Data,,DES3AXX,Description 3,,AX3,,,,,
ITMMASTER,ITM,Products,Common Data,,DIE,Dimension type code,,DIE,,,[DIE]DIE0=[ITM]DIE,Block,ANA
ITMMASTER,ITM,Products,Common Data,,DLU,UBD coefficient,,COE,,,,,
ITMMASTER,ITM,Products,Common Data,,DLVFLG,Deliverable,,M,4.0,1.0,,,
ITMMASTER,ITM,Products,Common Data,,DTY,Density,,COE,,,,,
ITMMASTER,ITM,Products,Common Data,,EANCOD,UPC code,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,ECCBOMALT2,Code,2.0,TBO,,,[TBO]TBO0=2;ECCBOMALT2(indice),Block,ECC
ITMMASTER,ITM,Products,Common Data,,ECCBOMALT3,Code,2.0,TBO,,,[TBO]TBO0=3;ECCBOMALT3(indice),Block,ECC
ITMMASTER,ITM,Products,Common Data,,ECCFLG,Version management,,M,4.0,1.0,,,ECC
ITMMASTER,ITM,Products,Common Data,,ECCMAJ,Major sequence,,ICV,,,[ICV]ICV0=[ITM]ECCMAJ,Block,ECC
ITMMASTER,ITM,Products,Common Data,,ECCMIN,Minor sequence,,ICV,,,[ICV]ICV0=[ITM]ECCMIN,Block,ECC
ITMMASTER,ITM,Products,Common Data,,ECCROUALT,Routing code,2.0,TRO,,,[TRO]TRO0=[ITM]ECCROUALT,Block,RVM
ITMMASTER,ITM,Products,Common Data,,ECCROUFLG,Routing version,,M,4.0,1.0,,,RVM
ITMMASTER,ITM,Products,Common Data,,ECCSTO,Stock version,,M,20.0,2777.0,,,ECC
ITMMASTER,ITM,Products,Common Data,,EECGES,Sub Intrastat,,M,4.0,1.0,,,DEB
ITMMASTER,ITM,Products,Common Data,,EEU,Intrastat additional unit,,UOM,,,[TUN]TUN0=[ITM]EEU,Block,
ITMMASTER,ITM,Products,Common Data,,EEUSTUCOE,EU-STK conv.,,COE,,,,,
ITMMASTER,ITM,Products,Common Data,,EXPNUM,Export number,,L,8.0,,,,
ITMMASTER,ITM,Products,Common Data,,EXYMGTCOD,Expiration management,,M,15.0,211.0,,,
ITMMASTER,ITM,Products,Common Data,,EXYSTA,Expiration status,,A,1.0,,,,
ITMMASTER,ITM,Products,Common Data,,FIMHOR,Firm horizon,,C,4.0,,,,
ITMMASTER,ITM,Products,Common Data,,FIMHORUOM,Firm horizon time un,,M,15.0,291.0,,,
ITMMASTER,ITM,Products,Common Data,,FLGFAS,Capitalizable,,M,4.0,1.0,,,FAS
ITMMASTER,ITM,Products,Common Data,,FLYCAT,Voucher category,,ADI,,,[ADI]CODE=450;FLYCAT,RTZ,
ITMMASTER,ITM,Products,Common Data,,FRTHOR,Planning horizon,,C,4.0,,,,
ITMMASTER,ITM,Products,Common Data,,FRTHORUOM,Planning horizon time unit,,M,15.0,291.0,,,
ITMMASTER,ITM,Products,Common Data,,GENFLG,Generic,,M,4.0,1.0,,,
ITMMASTER,ITM,Products,Common Data,,HDKITMTYP,Product type,,M,15.0,2984.0,,,
ITMMASTER,ITM,Products,Common Data,,HOUUOM,Unit for hour,,UOM,,,[TUN]TUN0=[ITM]HOUUOM,RTZ,
ITMMASTER,ITM,Products,Common Data,,INTFLG,Intermediary,,M,4.0,1.0,,,
ITMMASTER,ITM,Products,Common Data,,INVPRODTYP,Product type,,M,25.0,2051.0,,,KPO
ITMMASTER,ITM,Products,Common Data,,ITMDES1,Description 1,,DES,,,,,
ITMMASTER,ITM,Products,Common Data,,ITMDES2,Description 2,,DES,,,,,
ITMMASTER,ITM,Products,Common Data,,ITMDES3,Description 3,,DES,,,,,
ITMMASTER,ITM,Products,Common Data,,ITMEXNFLG,Exemption flag,,A,1.0,,,,
ITMMASTER,ITM,Products,Common Data,,ITMREF,Product,,ITM,,,[ITM]ITM0=[ITM]ITMREF,Delete,
ITMMASTER,ITM,Products,Common Data,,ITMSFTTYP,SAF-T product type,,M,15.0,2273.0,,,SAFT
ITMMASTER,ITM,Products,Common Data,,ITMSTA,Product status,,M,15.0,246.0,,,
ITMMASTER,ITM,Products,Common Data,,ITMSTD,Standard,,A,20.0,,,,
ITMMASTER,ITM,Products,Common Data,,ITMVOU,STK volume,,VOL,,,,,
ITMMASTER,ITM,Products,Common Data,,ITMWEI,Item weight,,WEI,,,,,
ITMMASTER,ITM,Products,Common Data,,LBEFMT,Label format,,ARP,,,[ARP]ARP0=[ITM]LBEFMT,Block,NUC
ITMMASTER,ITM,Products,Common Data,,LIFENDDAT,Service life end,,D,,,,,
